imdb_title_id,filled_metascore
tt0087945,14.964863614443743
tt0087951,55.0
tt0087957,55.0
tt0087968,66.0
tt0087980,47.0
tt0087981,49.52044641300584
tt0087985,53.0
tt0087995,82.0
tt0087998,49.52695918621515
tt0088000,44.0
tt0088001,36.0
tt0088007,46.0
tt0088011,63.0
tt0088015,67.48110305684692
tt0088025,48.159759650506544
tt0088044,53.67699144322904
tt0088072,37.09539688629924
tt0088103,34.312935507326095
tt0088117,31.0
tt0088128,61.0
tt0088146,66.0
tt0088151,63.372563204590094
tt0088161,71.0
tt0088170,56.0
tt0088172,70.0
tt0088184,86.0
tt0088194,59.0
tt0088199,28.796670836941068
tt0088206,42.0
tt0088208,26.031878823880383
tt0088213,60.0
tt0088242,39.0
tt0088247,84.0
tt0088256,46.77114876076957
tt0088258,92.0
tt0088286,68.0
tt0088323,46.0
tt0088326,51.0
tt0088380,2.5113349873438082
tt0088680,90.0
tt0088683,52.0
tt0088706,28.797576749004023
tt0088708,20.0
tt0088722,52.30659265050532
tt0088751,41.24433960042661
tt0088763,87.0
tt0088814,59.0
tt0088821,60.60252751134524
tt0088830,16.349369335102665
tt0088846,84.0
tt0088847,66.0
tt0088848,44.00905408047289
tt0088850,37.0
tt0088851,30.0
tt0088864,67.52179564735019
tt0088866,50.9255555120694
tt0088885,45.37365013917177
tt0088889,70.0
tt0088896,3.9015332635334232
tt0088898,64.75557131386567
tt0088915,46.0
tt0088930,39.0
tt0088933,65.0
tt0088936,64.0
tt0088939,78.0
tt0088944,51.0
tt0088961,26.018983859380747
tt0088967,34.0
tt0088993,60.0
tt0089003,18.0
tt0089013,59.14561003592491
tt0089015,67.0
tt0089017,71.0
tt0089052,60.601682809556806
tt0089085,64.75188237465439
tt0089092,59.0
tt0089109,14.963284389361036
tt0089114,58.0
tt0089118,71.0
tt0089122,49.539339984408784
tt0089139,25.0
tt0089153,56.0
tt0089155,68.0
tt0089173,16.0
tt0089175,62.0
tt0089181,21.880944735488526
tt0089200,26.0
tt0089218,62.0
tt0089274,25.0
tt0089280,-1.6701348666653892
tt0089284,57.832373478236285
tt0089346,41.0
tt0089348,29.0
tt0089360,60.0
tt0089370,53.0
tt0089375,34.32904197089574
tt0089383,56.45634742094136
tt0089421,29.0
tt0089436,37.09465828231999
tt0089444,37.0
tt0089457,64.0
tt0089461,61.93890971417371
tt0089469,30.0
tt0089477,57.83669492361765
tt0089489,50.0
tt0089501,26.02772060589775
tt0089523,56.446888393184985
tt0089530,71.0
tt0089539,31.557341358183834
tt0089543,31.0
tt0089560,73.0
tt0089572,55.0
tt0089603,81.0
tt0089633,55.07486140715895
tt0089643,63.35182924426647
tt0089647,55.07326585933637
tt0089670,47.0
tt0089686,43.0
tt0089715,41.24058128957087
tt0089730,64.0
tt0089755,69.0
tt0089767,61.0
tt0089791,47.0
tt0089798,46.0
tt0089816,49.53251707914189
tt0089821,57.832646884129154
tt0089822,39.0
tt0089823,34.329348022268356
tt0089826,24.0
tt0089835,46.77070396610804
tt0089847,46.76128574520134
tt0089853,75.0
tt0089869,60.50905534146275
tt0089880,47.0
tt0089881,96.0
tt0089883,20.49853240621831
tt0089885,73.0
tt0089886,71.0
tt0089893,35.0
tt0089907,66.0
tt0089908,42.0
tt0089912,23.265838121219424
tt0089913,22.0
tt0089925,57.84079193132576
tt0089927,40.0
tt0089937,57.83913925391362
tt0089941,67.0
tt0089961,53.64689231090331
tt0089984,66.12997325854323
tt0090021,26.0
tt0090022,64.0
tt0090037,74.0
tt0090038,32.94644193011698
tt0090056,22.0
tt0090060,35.0
tt0090065,57.83357728030191
tt0090070,49.54171902374527
tt0090073,31.0
tt0090093,46.7744092280592
tt0090094,48.1060088681049
tt0090095,53.0
tt0090103,76.0
tt0090130,53.0
tt0090148,41.2443926493312
tt0090180,81.0
tt0090183,13.582969532164498
tt0090186,37.09447873218139
tt0090190,42.0
tt0090192,64.0
tt0090196,10.0
tt0090215,68.89489585352291
tt0090223,58.0
tt0090251,45.39244577413549
tt0090264,40.0
tt0090305,46.0
tt0090327,45.0
tt0090329,76.0
tt0090350,58.0
tt0090357,65.0
tt0090371,61.98950612709491
tt0090555,62.0
tt0090568,29.0
tt0090583,70.0
tt0090605,84.0
tt0090630,27.410704231063526
tt0090655,49.0
tt0090659,37.09408290573947
tt0090660,17.0
tt0090670,67.0
tt0090678,48.15071277193196
tt0090685,68.0
tt0090693,34.0
tt0090713,57.0
tt0090728,53.0
tt0090738,70.0
tt0090750,26.028259256313554
tt0090753,18.0
tt0090756,76.0
tt0090769,39.858079185231354
tt0090770,66.0
tt0090774,54.0
tt0090779,39.86065409744631
tt0090798,55.0
tt0090830,80.0
tt0090836,41.24446202097566
tt0090837,22.0
tt0090840,55.07393917235613
tt0090848,34.0
tt0090849,45.36284040469091
tt0090856,40.0
tt0090859,25.0
tt0090863,77.0
tt0090866,55.064994310905746
tt0090886,55.06088506114273
tt0090887,52.0
tt0090915,49.53256604736151
tt0090927,37.0
tt0090930,49.50828597180049
tt0090966,82.0
tt0090967,75.0
tt0090985,60.0
tt0091027,46.77055298076421
tt0091042,61.0
tt0091055,37.0
tt0091059,64.0
tt0091060,57.81489182383235
tt0091064,79.0
tt0091080,30.0
tt0091083,59.1352940643252
tt0091129,37.0
tt0091149,73.0
tt0091159,48.0
tt0091167,90.0
tt0091178,46.75050865620022
tt0091187,53.0
tt0091188,49.0
tt0091203,24.0
tt0091209,32.0
tt0091214,73.03980685090164
tt0091217,76.0
tt0091223,44.0
tt0091225,28.0
tt0091238,31.56351951522575
tt0091276,56.0
tt0091295,55.06939328930151
tt0091313,35.0
tt0091344,32.0
tt0091369,50.0
tt0091374,64.0
tt0091396,57.0
tt0091419,81.0
tt0091431,64.68589769871795
tt0091445,75.0
tt0091446,19.115699766396368
tt0091472,61.0
tt0091474,75.0
tt0091481,63.37284069116794
tt0091499,24.0
tt0091513,31.56116087931411
tt0091530,55.0
tt0091541,49.0
tt0091557,49.0
tt0091575,49.52438427400019
tt0091578,75.0
tt0091605,54.0
tt0091607,56.45064670404073
tt0091613,46.77534778560189
tt0091621,34.32443895825156
tt0091630,62.0
tt0091635,50.0
tt0091637,54.0
tt0091671,48.152442982358494
tt0091685,52.307841340105604
tt0091707,37.090500064337355
tt0091738,74.0
tt0091755,61.98769838365398
tt0091757,32.0
tt0091763,92.0
tt0091766,46.77656382972243
tt0091778,49.0
tt0091786,50.0
tt0091790,57.0
tt0091810,52.30314447170716
tt0091828,44.0
tt0091829,39.84353970468951
tt0091837,73.04969435057968
tt0091860,73.0
tt0091867,83.0
tt0091877,78.0
tt0091886,69.0
tt0091898,31.562168808501262
tt0091909,24.64874013268583
tt0091934,16.0
tt0091939,79.0
tt0091949,50.0
tt0091950,60.60712236261947
tt0091954,76.0
tt0091963,30.18039714677105
tt0091981,24.0
tt0091993,40.0
tt0092005,75.0
tt0092007,71.0
tt0092042,44.00512030016351
tt0092076,42.0
tt0092086,52.0
tt0092099,50.0
tt0092105,54.0
tt0092106,67.37147953586015
tt0092115,30.0
tt0092118,39.860176657305026
tt0092147,48.140964015542835
tt0092172,37.093291252855636
tt0092173,48.15698070404317
tt0092186,49.54302892362008
tt0092193,45.393723028530545
tt0092226,62.0
tt0092240,39.0
tt0092297,1.1258662250323823
tt0092493,41.0
tt0092494,54.0
tt0092513,45.0
tt0092534,30.14599289180383
tt0092545,49.538401426866095
tt0092548,39.0
tt0092549,56.0
tt0092563,61.0
tt0092576,59.197532671460785
tt0092585,38.46772584301294
tt0092587,31.56247485987388
tt0092610,52.0
tt0092615,35.69956726485347
tt0092618,70.0
tt0092627,45.0
tt0092632,40.0
tt0092644,48.0
tt0092662,48.15976781187648
tt0092666,49.0
tt0092673,14.965981722125044
tt0092675,29.0
tt0092678,66.13849372875691
tt0092695,67.42760119622832
tt0092699,84.0
tt0092746,59.0
tt0092750,30.179466750598294
tt0092783,55.05762051316814
tt0092795,20.492362410546335
tt0092796,39.0
tt0092798,41.23341968745161
tt0092804,59.0
tt0092830,50.922678629166796
tt0092834,46.76737820785892
tt0092857,46.0
tt0092859,37.09368707929755
tt0092860,38.47025178700828
tt0092863,28.795426228025754
tt0092890,65.0
tt0092900,32.9468377565589
tt0092925,62.0
tt0092965,62.0
tt0092974,24.0
tt0092991,72.0
tt0092992,16.34913265537451
tt0092997,51.0
tt0093006,59.21957245097424
tt0093010,67.0
tt0093044,64.0
tt0093058,76.0
tt0093075,55.0
tt0093105,67.0
tt0093119,14.966691761309512
tt0093120,56.456682037108756
tt0093148,42.0
tt0093163,28.7966667562561
tt0093164,44.00417766193585
tt0093165,38.47889467777101
tt0093171,42.60760127514089
tt0093177,57.0
tt0093186,47.0
tt0093200,74.0
tt0093207,67.50330198307414
tt0093239,59.21888689589958
tt0093253,52.305907095430655
tt0093260,66.0
tt0093277,56.0
tt0093278,52.0
tt0093290,56.457261494374244
tt0093300,15.0
tt0093346,37.09349528710404
tt0093349,45.38960561739759
tt0093378,65.0
tt0093383,60.606955054535774
tt0093389,76.0
tt0093405,-3.0427372292719532
tt0093409,68.0
tt0093416,61.984180833211354
tt0093418,38.45683857551768
tt0093428,60.0
tt0093467,56.44600696523184
tt0093476,43.99846878366528
tt0093483,46.76695381662222
tt0093493,21.0
tt0093507,35.0
tt0093512,75.0
tt0093539,38.477919394063605
tt0093543,55.05507416574795
tt0093560,61.0
tt0093565,83.0
tt0093596,43.996257052412496
tt0093605,76.0
tt0093614,21.882499476461426
tt0093617,45.392796713042756
tt0093624,52.25570242826641
tt0093628,37.092042563255355
tt0093629,49.0
tt0093638,52.0
tt0093640,77.0
tt0093660,57.81792377276375
tt0093677,63.31491128735881
tt0093683,59.22133530688052
tt0093692,40.0
tt0093727,55.07005436026636
tt0093737,47.0
tt0093743,60.60535134534326
tt0093744,49.52759169238523
tt0093748,72.0
tt0093765,52.30735981927935
tt0093771,53.67397173635255
tt0093772,64.75591001071804
tt0093773,45.0
tt0093777,50.0
tt0093779,77.0
tt0093780,37.0
tt0093793,61.0
tt0093800,48.15608703403513
tt0093818,74.0
tt0093822,68.0
tt0093833,26.02058756857327
tt0093843,45.39125013343979
tt0093855,27.401763450298112
tt0093870,67.0
tt0093873,23.26019045322338
tt0093886,73.0
tt0093894,45.0
tt0093936,36.0
tt0093940,56.42213087748267
tt0093952,63.37163280841734
tt0093966,41.226792655063186
tt0093974,17.710460085413835
tt0093978,70.25344025641388
tt0093980,41.24220948287319
tt0093986,48.0
tt0093990,41.23828794461872
tt0093991,28.79339812759654
tt0094008,55.0
tt0094012,46.0
tt0094021,32.943210027622136
tt0094033,24.0
tt0094048,46.76836573362123
tt0094056,70.0
tt0094057,50.89000050394114
tt0094074,24.0
tt0094078,41.24209114300912
tt0094118,8.0
tt0094137,61.0
tt0094138,36.0
tt0094142,56.0
tt0094150,49.54298403608542
tt0094152,26.02890400453854
tt0094155,75.0
tt0094159,49.54269838813765
tt0094169,35.708520287673785
tt0094226,79.0
tt0094291,56.0
tt0094304,49.540294864691354
tt0094317,53.68216575176877
tt0094321,27.0
tt0094332,67.0
tt0094385,34.32991931816391
tt0094602,45.0
tt0094608,65.0
tt0094612,36.0
tt0094625,76.55251364889097
tt0094631,45.0
tt0094663,67.47098295812569
tt0094667,63.35872152117783
tt0094669,52.29421593299665
tt0094701,45.380950484579955
tt0094715,46.0
tt0094716,67.48747708676731
tt0094721,70.0
tt0094730,46.7697450051405
tt0094731,53.67028687782623
tt0094737,73.0
tt0094746,61.0
tt0094747,78.0
tt0094750,20.47386874627027
tt0094761,56.33211096708332
tt0094764,56.43310383936227
tt0094783,50.91865099310314
tt0094793,57.80375563455402
tt0094812,73.0
tt0094813,37.09144270256502
tt0094824,7.0
tt0094860,52.282394188643664
tt0094862,58.0
tt0094886,43.99404940184468
tt0094888,55.0
tt0094889,12.0
tt0094890,45.0
tt0094894,66.0
tt0094898,47.0
tt0094910,46.75900464230409
tt0094919,48.0
tt0094921,61.976125561084054
tt0094924,61.95370219718358
tt0094930,41.24437224590636
tt0094946,17.732650850271114
tt0094947,74.0
tt0094961,50.899594194301464
tt0094962,37.084705491682456
tt0094963,46.0
tt0094964,86.0
tt0094969,31.563013510289686
tt0094998,31.562262664255535
tt0095016,72.0
tt0095036,45.391894881664776
tt0095063,42.625821533524075
tt0095064,26.031813532920893
tt0095082,71.0
tt0095088,43.0
tt0095107,44.0
tt0095119,52.29766003110985
tt0095159,80.0
tt0095174,66.0
tt0095178,35.70651259066941
tt0095179,13.0
tt0095182,57.83888217076062
tt0095188,50.0
tt0095238,46.77143032803238
tt0095243,63.277381227705916
tt0095250,35.0
tt0095253,24.0
tt0095270,77.0
tt0095271,34.0
tt0095275,53.691000434725005
tt0095288,45.389593375342685
tt0095294,41.0
tt0095302,84.0
tt0095304,47.0
tt0095311,44.00949071376449
tt0095312,39.85096655133171
tt0095327,94.0
tt0095333,50.91788382432911
tt0095346,55.07233546316361
tt0095348,48.0
tt0095354,49.541935300048586
tt0095357,26.028777503304525
tt0095381,35.7112421045476
tt0095385,48.157584645418474
tt0095389,48.14983950534875
tt0095409,10.0
tt0095433,64.75507755098451
tt0095444,43.0
tt0095454,42.622475371850115
tt0095473,53.68913964237949
tt0095484,70.0
tt0095488,61.0
tt0095489,66.0
tt0095497,80.0
tt0095519,36.0
tt0095532,49.5235354915268
tt0095560,13.539530640677597
tt0095583,40.0
tt0095593,71.0
tt0095599,49.53015436254528
tt0095608,41.242793020823655
tt0095613,45.39054417494029
tt0095631,78.0
tt0095638,60.58357681035273
tt0095647,65.0
tt0095649,57.83476475962767
tt0095652,71.0
tt0095654,49.521780796990456
tt0095655,50.86268847944871
tt0095659,34.3291235845951
tt0095675,85.0
tt0095687,41.14501164761471
tt0095690,60.0
tt0095705,76.0
tt0095742,56.0
tt0095756,32.93875800032178
tt0095765,80.0
tt0095774,52.299035221944145
tt0095776,58.0
tt0095803,41.241719800677004
tt0095853,55.067920162027974
tt0095863,42.0
tt0095875,55.07211918686029
tt0095878,32.945005529008164
tt0095880,66.1369022616193
tt0095889,40.0
tt0095900,20.497483670181474
tt0095904,47.0
tt0095924,42.619875975525346
tt0095925,47.0
tt0095927,52.0
tt0095953,65.0
tt0095956,36.0
tt0095958,52.30166318306369
tt0095963,61.0
tt0095984,48.15740917596484
tt0095985,34.32676902936843
tt0095990,45.0
tt0096003,57.83427507743148
tt0096018,67.0
tt0096046,41.22737619301365
tt0096054,52.0
tt0096061,38.0
tt0096071,64.0
tt0096087,49.53218654365946
tt0096094,41.0
tt0096098,60.560929008779006
tt0096101,46.681867454349465
tt0096117,24.646454949103614
tt0096142,35.70044461212164
tt0096166,32.94410369763018
tt0096193,45.37903256264488
tt0096200,45.39129910165941
tt0096203,49.52993808624196
tt0096218,71.0
tt0096219,66.0
tt0096241,28.79478964117071
tt0096244,62.0
tt0096256,55.0
tt0096271,37.09498473711745
tt0096283,86.0
tt0096294,48.15256948359251
tt0096302,41.243956016039604
tt0096310,44.00377775480896
tt0096316,74.0
tt0096320,53.0
tt0096332,73.0
tt0096344,34.32132131493583
tt0096364,26.031580933877706
tt0096378,45.38053017402823
tt0096394,14.967740497346348
tt0096409,57.828635570805375
tt0096411,55.07506544140736
tt0096438,83.0
tt0096446,47.0
tt0096463,73.0
tt0096487,50.0
tt0096488,52.30858810545479
tt0096734,45.0
tt0096737,44.01002528349533
tt0096754,62.0
tt0096764,69.0
tt0096769,44.004912185230125
tt0096787,50.0
tt0096794,50.0
tt0096866,59.198173339000796
tt0096870,-8.59249616187629
tt0096871,48.15438538840337
tt0096874,57.0
tt0096895,69.0
tt0096913,26.0
tt0096926,64.0
tt0096928,50.0
tt0096933,56.0
tt0096943,67.0
tt0096945,55.0162668517
tt0096953,44.006846429905075
tt0096969,75.0
tt0096976,49.53778524343589
tt0096978,32.9433691743359
tt0097008,34.32714037170054
tt0097027,75.0
tt0097028,38.47487928376226
tt0097029,50.924257854249504
tt0097037,20.499540335405463
tt0097044,62.0
tt0097053,50.92280513040081
tt0097081,30.17599408769032
tt0097100,43.98940150166585
tt0097116,53.67538365335155
tt0097123,77.0
tt0097138,24.0
tt0097142,53.67406967279178
tt0097146,35.71258056921719
tt0097162,70.0
tt0097165,79.0
tt0097166,52.29632156644026
tt0097176,32.944572976401524
tt0097179,34.0
tt0097216,93.0
tt0097235,54.0
tt0097239,81.0
tt0097240,82.0
tt0097243,68.0
tt0097257,66.0
tt0097265,60.60711420124954
tt0097276,57.833528312082294
tt0097307,16.34918978496406
tt0097322,85.0
tt0097334,53.681965798205326
tt0097336,56.4305044430375
tt0097365,16.345664073151504
tt0097366,40.0
tt0097371,20.495871799619017
tt0097383,55.0700625216363
tt0097388,14.0
tt0097390,48.114712969142154
tt0097428,56.0
tt0097438,40.0
tt0097441,78.0
tt0097444,57.82121688553312
tt0097458,52.29531363725311
tt0097474,28.0
tt0097481,16.0
tt0097493,72.0
tt0097499,83.0
tt0097523,63.0
tt0097527,35.6998202673215
tt0097567,50.920560753668276
tt0097570,46.766500860590746
tt0097576,65.0
tt0097582,28.7975277807844
tt0097625,28.79771957297791
tt0097626,52.27404918788361
tt0097637,44.0
tt0097659,33.0
tt0097662,61.0
tt0097698,27.41435236342513
tt0097699,23.265797314369742
tt0097722,58.0
tt0097731,33.0
tt0097733,70.0
tt0097737,51.0
tt0097742,58.0
tt0097757,88.0
tt0097758,50.88132904838363
tt0097766,63.372701947879015
tt0097770,52.0
tt0097778,51.0
tt0097800,46.776123115745854
tt0097814,83.0
tt0097815,62.0
tt0097858,59.14898476239364
tt0097874,20.49720618360363
tt0097889,63.33641649714143
tt0097910,39.0
tt0097937,97.0
tt0097938,28.794226506645096
tt0097940,80.0
tt0097958,49.0
tt0097965,55.00719140833064
tt0097967,53.0
tt0097972,45.391894881664776
tt0097981,54.0
tt0097987,31.0
tt0098019,63.35584871896019
tt0098022,46.770348946515796
tt0098051,55.0
tt0098067,82.0
tt0098068,66.0
tt0098084,38.0
tt0098089,32.94453216955184
tt0098093,38.473116427855985
tt0098097,41.201978009771324
tt0098105,16.0
tt0098141,63.0
tt0098157,34.323826855506326
tt0098165,52.30436867719763
tt0098180,38.44617574569567
tt0098184,48.15502197525842
tt0098185,23.264279299561558
tt0098189,70.28354346942459
tt0098193,39.0
tt0098206,36.0
tt0098209,57.83904539815935
tt0098210,52.309069626281044
tt0098216,19.116320030511545
tt0098230,31.55945515299738
tt0098253,71.59582514683063
tt0098273,66.0
tt0098282,44.0
tt0098300,56.0
tt0098320,51.0
tt0098323,57.84092251324474
tt0098328,61.979961404954196
tt0098330,50.92502502302353
tt0098335,63.370726896354384
tt0098343,52.293399796003
tt0098344,13.583402084771137
tt0098354,56.40153566044797
tt0098368,59.219445949740226
tt0098369,30.168922260640365
tt0098375,32.938178543056296
tt0098382,43.0
tt0098384,56.0
tt0098385,45.38062811046746
tt0098412,50.91754920816172
tt0098437,73.02360245089277
tt0098439,41.0
tt0098471,40.0
tt0098503,37.07176972033314
tt0098519,32.0
tt0098536,36.0
tt0098546,32.0
tt0098554,51.0
tt0098575,55.0
tt0098577,31.0
tt0098586,49.54304116567498
tt0098621,79.0
tt0098622,52.24977727369253
tt0098625,48.0
tt0098635,76.0
tt0098649,27.40865572720947
tt0098662,30.178589403330122
tt0098663,23.0
tt0098724,86.0
tt0098987,24.0
tt0099005,33.0
tt0099012,67.0
tt0099014,60.60575125247014
tt0099018,43.99513486404623
tt0099026,48.14810929492222
tt0099029,39.86153552539945
tt0099044,23.0
tt0099052,67.0
tt0099053,68.0
tt0099077,74.0
tt0099088,55.0
tt0099090,38.47860902982323
tt0099097,67.52113049570038
tt0099108,41.2280250219236
tt0099141,36.0
tt0099143,48.15503829799829
tt0099165,27.0
tt0099173,49.528269086089956
tt0099180,53.63784951301369
tt0099253,37.0
tt0099277,33.0
tt0099280,16.350193633466247
tt0099286,44.00963353773838
tt0099291,59.2142593991456
tt0099312,28.793410369651447
tt0099329,63.0
tt0099348,72.0
tt0099364,35.70478238024288
tt0099365,65.0
tt0099366,28.797262536261464
tt0099371,60.0
tt0099385,34.0
tt0099409,41.21767640484414
tt0099422,68.0
tt0099423,67.0
tt0099426,71.63214732373294
tt0099430,44.00964577979329
tt0099450,48.15052097973845
tt0099460,46.770381591995545
tt0099463,52.30844120079593
tt0099487,74.0
tt0099520,37.09214866106453
tt0099524,20.490721975189096
tt0099558,67.44776794134137
tt0099564,21.879642996983655
tt0099566,68.88353114588637
tt0099575,32.92371659552886
tt0099578,35.0
tt0099582,55.0
tt0099587,46.75187568566458
tt0099593,44.011020970627584
tt0099594,44.01061290213076
tt0099606,57.0
tt0099611,52.274416449530754
tt0099612,42.61422014615937
tt0099615,78.0
tt0099636,32.93974144539913
tt0099637,45.38247666075808
tt0099648,24.647821978567976
tt0099653,52.0
tt0099674,60.0
tt0099685,90.0
tt0099697,28.0
tt0099699,58.0
tt0099700,54.70542883561432
tt0099701,31.557549473117213
tt0099739,41.0
tt0099740,49.491465388361405
tt0099753,63.36980874223653
tt0099763,80.0
tt0099785,63.0
tt0099797,56.0
tt0099800,76.0
tt0099810,58.0
tt0099816,59.21456136983324
tt0099817,50.88517305362371
tt0099832,44.0067525741508
tt0099871,62.0
tt0099892,45.0
tt0099938,61.0
tt0099939,66.0
tt0099991,46.77273614722222
tt0099994,30.0
tt0100003,38.47655644528421
tt0100029,41.0
tt0100049,70.2674655706497
tt0100053,34.31253151951424
tt0100083,50.92241746532883
